   5.4604120e+01 , -1.6698888e+02
   5.4481254e+01 , -1.6806681e+02
   5.4358387e+01 , -1.6914474e+02
   5.4235520e+01 , -1.7022268e+02
   5.4112654e+01 , -1.7130061e+02
   5.3989787e+01 , -1.7237854e+02
   5.3866920e+01 , -1.7345648e+02
   5.3744054e+01 , -1.7453441e+02
   5.3621187e+01 , -1.7561234e+02
   5.3498320e+01 , -1.7669028e+02
   5.3375454e+01 , -1.7776821e+02
   5.3252587e+01 , -1.7884614e+02
   5.3129720e+01 , -1.7992408e+02
   5.3006854e+01 , -1.8100201e+02
   5.2883987e+01 , -1.8207994e+02
   5.2883987e+01 , -1.8207994e+02
   5.2733760e+01 , -1.8310012e+02
   5.2583534e+01 , -1.8412029e+02
   5.2433307e+01 , -1.8514046e+02
   5.2283080e+01 , -1.8616064e+02
   5.2132854e+01 , -1.8718081e+02
   5.1982627e+01 , -1.8820098e+02
   5.1832400e+01 , -1.8922116e+02
   5.1682174e+01 , -1.9024133e+02
   5.1531947e+01 , -1.9126150e+02
   5.1381720e+01 , -1.9228168e+02
   5.1231494e+01 , -1.9330185e+02
   5.1081267e+01 , -1.9432202e+02
   5.0931040e+01 , -1.9534220e+02
   5.0780814e+01 , -1.9636237e+02
   5.0630587e+01 , -1.9738254e+02
   5.0480360e+01 , -1.9840272e+02
   5.0330134e+01 , -1.9942289e+02
   5.0179907e+01 , -2.0044306e+02
   5.0029680e+01 , -2.0146324e+02
   4.9879454e+01 , -2.0248341e+02
   4.9729227e+01 , -2.0350358e+02
   4.9579000e+01 , -2.0452376e+02
   4.9428774e+01 , -2.0554393e+02
   4.9278547e+01 , -2.0656410e+02
   4.9128320e+01 , -2.0758428e+02
   4.8978094e+01 , -2.0860445e+02
   4.8827867e+01 , -2.0962462e+02
   4.8677640e+01 , -2.1064480e+02
   4.8527414e+01 , -2.1166497e+02
   4.8377187e+01 , -2.1268514e+02
   4.8377187e+01 , -2.1268514e+02
   4.8202894e+01 , -2.1363742e+02
   4.8028600e+01 , -2.1458970e+02
   4.7854307e+01 , -2.1554198e+02
   4.7680014e+01 , -2.1649426e+02
   4.7505720e+01 , -2.1744654e+02
   4.7331427e+01 , -2.1839882e+02
   4.7157134e+01 , -2.1935110e+02
   4.6982840e+01 , -2.2030338e+02
   4.6808547e+01 , -2.2125566e+02
   4.6634254e+01 , -2.2220794e+02
   4.6459960e+01 , -2.2316022e+02
   4.6285667e+01 , -2.2411250e+02
   4.6111374e+01 , -2.2506478e+02
   4.5937080e+01 , -2.2601706e+02
   4.5762787e+01 , -2.2696934e+02
   4.5588494e+01 , -2.2792162e+02
   4.5414200e+01 , -2.2887390e+02
   4.5239907e+01 , -2.2982618e+02
   4.5065614e+01 , -2.3077846e+02
   4.4891320e+01 , -2.3173074e+02
   4.4717027e+01 , -2.3268302e+02
   4.4542734e+01 , -2.3363530e+02
   4.4368440e+01 , -2.3458758e+02
   4.4194147e+01 , -2.3553986e+02
   4.4019854e+01 , -2.3649214e+02
   4.3845560e+01 , -2.3744442e+02
   4.3671267e+01 , -2.3839670e+02
   4.3496974e+01 , -2.3934898e+02
   4.3322680e+01 , -2.4030126e+02
   4.3148387e+01 , -2.4125354e+02
   4.3148387e+01 , -2.4125354e+02
   4.2953067e+01 , -2.4212754e+02
   4.2757747e+01 , -2.4300154e+02
   4.2562427e+01 , -2.4387554e+02
   4.2367107e+01 , -2.4474954e+02
   4.2171787e+01 , -2.4562354e+02
   4.1976467e+01 , -2.4649754e+02
   4.1781147e+01 , -2.4737154e+02
   4.1585827e+01 , -2.4824554e+02
   4.1390507e+01 , -2.4911954e+02
   4.1195187e+01 , -2.4999354e+02
   4.0999867e+01 , -2.5086754e+02
   4.0804547e+01 , -2.5174154e+02
   4.0609227e+01 , -2.5261554e+02
   4.0413907e+01 , -2.5348954e+02
   4.0218587e+01 , -2.5436354e+02
   4.0023267e+01 , -2.5523754e+02
   3.9827947e+01 , -2.5611154e+02
   3.9632627e+01 , -2.5698554e+02
   3.9437307e+01 , -2.5785954e+02
   3.9241987e+01 , -2.5873354e+02
   3.9046667e+01 , -2.5960754e+02
   3.8851347e+01 , -2.6048154e+02
   3.8656027e+01 , -2.6135554e+02
   3.8460707e+01 , -2.6222954e+02
   3.8265387e+01 , -2.6310354e+02
   3.8070067e+01 , -2.6397754e+02
   3.7874747e+01 , -2.6485154e+02
   3.7679427e+01 , -2.6572554e+02
   3.7484107e+01 , -2.6659954e+02
   3.7288787e+01 , -2.6747354e+02
   3.7288787e+01 , -2.6747354e+02
   3.7075734e+01 , -2.6826065e+02
   3.6862680e+01 , -2.6904776e+02
   3.6649627e+01 , -2.6983486e+02
   3.6436574e+01 , -2.7062197e+02
   3.6223520e+01 , -2.7140908e+02
   3.6010467e+01 , -2.7219618e+02
   3.5797414e+01 , -2.7298329e+02
   3.5584360e+01 , -2.7377040e+02
   3.5371307e+01 , -2.7455750e+02
   3.5158254e+01 , -2.7534461e+02
   3.4945200e+01 , -2.7613172e+02
   3.4732147e+01 , -2.7691882e+02
   3.4519094e+01 , -2.7770593e+02
   3.4306040e+01 , -2.7849304e+02
   3.4092987e+01 , -2.7928014e+02
   3.3879934e+01 , -2.8006725e+02
   3.3666880e+01 , -2.8085436e+02
   3.3453827e+01 , -2.8164146e+02
   3.3240774e+01 , -2.8242857e+02
   3.3027720e+01 , -2.8321568e+02
   3.2814667e+01 , -2.8400278e+02
   3.2601614e+01 , -2.8478989e+02
   3.2388560e+01 , -2.8557700e+02
   3.2175507e+01 , -2.8636410e+02
   3.1962454e+01 , -2.8715121e+02
   3.1749400e+01 , -2.8793832e+02
   3.1536347e+01 , -2.8872542e+02
   3.1323294e+01 , -2.8951253e+02
   3.1110240e+01 , -2.9029964e+02
   3.0897187e+01 , -2.9108674e+02
   3.0897187e+01 , -2.9108674e+02
   3.0670200e+01 , -2.9177834e+02
   3.0443214e+01 , -2.9246994e+02
   3.0216227e+01 , -2.9316154e+02
   2.9989240e+01 , -2.9385314e+02
   2.9762254e+01 , -2.9454474e+02
   2.9535267e+01 , -2.9523634e+02
   2.9308280e+01 , -2.9592794e+02
   2.9081294e+01 , -2.9661954e+02
   2.8854307e+01 , -2.9731114e+02
   2.8627320e+01 , -2.9800274e+02
   2.8400334e+01 , -2.9869434e+02
   2.8173347e+01 , -2.9938594e+02
   2.7946360e+01 , -3.0007754e+02
   2.7719374e+01 , -3.0076914e+02
   2.7492387e+01 , -3.0146074e+02
   2.7265400e+01 , -3.0215234e+02
   2.7038414e+01 , -3.0284394e+02
   2.6811427e+01 , -3.0353554e+02
   2.6584440e+01 , -3.0422714e+02
   2.6357454e+01 , -3.0491874e+02
   2.6130467e+01 , -3.0561034e+02
   2.5903480e+01 , -3.0630194e+02
   2.5676494e+01 , -3.0699354e+02
   2.5449507e+01 , -3.0768514e+02
   2.5222520e+01 , -3.0837674e+02
   2.4995534e+01 , -3.0906834e+02
   2.4768547e+01 , -3.0975994e+02
   2.4541560e+01 , -3.1045154e+02
   2.4314574e+01 , -3.1114314e+02
   2.4087587e+01 , -3.1183474e+02
   2.4087587e+01 , -3.1183474e+02
   2.3849707e+01 , -3.1242425e+02
   2.3611827e+01 , -3.1301376e+02
   2.3373947e+01 , -3.1360326e+02
   2.3136067e+01 , -3.1419277e+02
   2.2898187e+01 , -3.1478228e+02
   2.2660307e+01 , -3.1537178e+02
   2.2422427e+01 , -3.1596129e+02
   2.2184547e+01 , -3.1655080e+02
   2.1946667e+01 , -3.1714030e+02
   2.1708787e+01 , -3.1772981e+02
   2.1470907e+01 , -3.1831932e+02
   2.1233027e+01 , -3.1890882e+02
   2.0995147e+01 , -3.1949833e+02
   2.0757267e+01 , -3.2008784e+02
   2.0519387e+01 , -3.2067734e+02
   2.0281507e+01 , -3.2126685e+02
   2.0043627e+01 , -3.2185636e+02
   1.9805747e+01 , -3.2244586e+02
   1.9567867e+01 , -3.2303537e+02
   1.9329987e+01 , -3.2362488e+02
   1.9092107e+01 , -3.2421438e+02
   1.8854227e+01 , -3.2480389e+02
   1.8616347e+01 , -3.2539340e+02
   1.8378467e+01 , -3.2598290e+02
   1.8140587e+01 , -3.2657241e+02
   1.7902707e+01 , -3.2716192e+02
   1.7664827e+01 , -3.2775142e+02
   1.7426947e+01 , -3.2834093e+02
   1.7189067e+01 , -3.2893044e+02
   1.6951187e+01 , -3.2951994e+02
   1.6951187e+01 , -3.2951994e+02
   1.6706720e+01 , -3.3000178e+02
   1.6462254e+01 , -3.3048362e+02
   1.6217787e+01 , -3.3096546e+02
   1.5973320e+01 , -3.3144730e+02
   1.5728854e+01 , -3.3192914e+02
   1.5484387e+01 , -3.3241098e+02
   1.5239920e+01 , -3.3289282e+02
   1.4995454e+01 , -3.3337466e+02
   1.4750987e+01 , -3.3385650e+02
   1.4506520e+01 , -3.3433834e+02
   1.4262054e+01 , -3.3482018e+02
   1.4017587e+01 , -3.3530202e+02
   1.3773120e+01 , -3.3578386e+02
   1.3528654e+01 , -3.3626570e+02
   1.3284187e+01 , -3.3674754e+02
   1.3039720e+01 , -3.3722938e+02
   1.2795254e+01 , -3.3771122e+02
   1.2550787e+01 , -3.3819306e+02
   1.2306320e+01 , -3.3867490e+02
   1.2061854e+01 , -3.3915674e+02
   1.1817387e+01 , -3.3963858e+02
   1.1572920e+01 , -3.4012042e+02
   1.1328454e+01 , -3.4060226e+02
   1.1083987e+01 , -3.4108410e+02
   1.0839520e+01 , -3.4156594e+02
   1.0595054e+01 , -3.4204778e+02
   1.0350587e+01 , -3.4252962e+02
   1.0106120e+01 , -3.4301146e+02
   9.8616538e+00 , -3.4349330e+02
   9.6171871e+00 , -3.4397514e+02
   9.6171871e+00 , -3.4397514e+02
   9.3701871e+00 , -3.4434526e+02
   9.1231871e+00 , -3.4471538e+02
   8.8761871e+00 , -3.4508550e+02
   8.6291871e+00 , -3.4545562e+02
   8.3821871e+00 , -3.4582574e+02
   8.1351871e+00 , -3.4619586e+02
   7.8881871e+00 , -3.4656598e+02
   7.6411871e+00 , -3.4693610e+02
   7.3941871e+00 , -3.4730622e+02
   7.1471871e+00 , -3.4767634e+02
   6.9001871e+00 , -3.4804646e+02
   6.6531871e+00 , -3.4841658e+02
   6.4061871e+00 , -3.4878670e+02
   6.1591871e+00 , -3.4915682e+02
   5.9121871e+00 , -3.4952694e+02
   5.6651871e+00 , -3.4989706e+02
   5.4181871e+00 , -3.5026718e+02
   5.1711871e+00 , -3.5063730e+02
   4.9241871e+00 , -3.5100742e+02
   4.6771871e+00 , -3.5137754e+02
   4.4301871e+00 , -3.5174766e+02
   4.1831871e+00 , -3.5211778e+02
   3.9361871e+00 , -3.5248790e+02
   3.6891871e+00 , -3.5285802e+02
   3.4421871e+00 , -3.5322814e+02
   3.1951871e+00 , -3.5359826e+02
   2.9481871e+00 , -3.5396838e+02
   2.7011871e+00 , -3.5433850e+02
   2.4541871e+00 , -3.5470862e+02
   2.2071871e+00 , -3.5507874e+02
   2.2071871e+00 , -3.5507874e+02
   1.9622138e+00 , -3.5533512e+02
   1.7172404e+00 , -3.5559149e+02
   1.4722671e+00 , -3.5584786e+02
   1.2272938e+00 , -3.5610424e+02
   9.8232043e-01 , -3.5636061e+02
   7.3734710e-01 , -3.5661698e+02
   4.9237376e-01 , -3.5687336e+02
   2.4740043e-01 , -3.5712973e+02
   2.4270968e-03 , -3.5738610e+02
  -2.4254624e-01 , -3.5764248e+02
  -4.8751957e-01 , -3.5789885e+02
  -7.3249290e-01 , -3.5815522e+02
  -9.7746624e-01 , -3.5841160e+02
  -1.2224396e+00 , -3.5866797e+02
  -1.4674129e+00 , -3.5892434e+02
  -1.7123862e+00 , -3.5918072e+02
  -1.9573596e+00 , -3.5943709e+02
  -2.2023329e+00 , -3.5969346e+02
  -2.4473062e+00 , -3.5994984e+02
  -2.6922796e+00 , -3.6020621e+02
  -2.9372529e+00 , -3.6046258e+02
  -3.1822262e+00 , -3.6071896e+02
  -3.4271996e+00 , -3.6097533e+02
  -3.6721729e+00 , -3.6123170e+02
  -3.9171462e+00 , -3.6148808e+02
  -4.1621196e+00 , -3.6174445e+02
  -4.4070929e+00 , -3.6200082e+02
  -4.6520662e+00 , -3.6225720e+02
  -4.8970396e+00 , -3.6251357e+02
  -5.1420129e+00 , -3.6276994e+02
  -5.1420129e+00 , -3.6276994e+02
  -5.3771062e+00 , -3.6291510e+02
  -5.6121996e+00 , -3.6306026e+02
  -5.8472929e+00 , -3.6320542e+02
  -6.0823862e+00 , -3.6335058e+02
  -6.3174796e+00 , -3.6349574e+02
  -6.5525729e+00 , -3.6364090e+02
  -6.7876662e+00 , -3.6378606e+02
  -7.0227596e+00 , -3.6393122e+02
  -7.2578529e+00 , -3.6407638e+02
  -7.4929462e+00 , -3.6422154e+02
  -7.7280396e+00 , -3.6436670e+02
  -7.9631329e+00 , -3.6451186e+02
  -8.1982262e+00 , -3.6465702e+02
  -8.4333196e+00 , -3.6480218e+02
  -8.6684129e+00 , -3.6494734e+02
  -8.9035062e+00 , -3.6509250e+02
  -9.1385996e+00 , -3.6523766e+02
  -9.3736929e+00 , -3.6538282e+02
  -9.6087862e+00 , -3.6552798e+02
  -9.8438796e+00 , -3.6567314e+02
  -1.0078973e+01 , -3.6581830e+02
  -1.0314066e+01 , -3.6596346e+02
  -1.0549160e+01 , -3.6610862e+02
  -1.0784253e+01 , -3.6625378e+02
  -1.1019346e+01 , -3.6639894e+02
  -1.1254440e+01 , -3.6654410e+02
  -1.1489533e+01 , -3.6668926e+02
  -1.1724626e+01 , -3.6683442e+02
  -1.1959720e+01 , -3.6697958e+02
  -1.2194813e+01 , -3.6712474e+02
  -1.2194813e+01 , -3.6712474e+02
  -1.2353906e+01 , -3.6716274e+02
  -1.2513000e+01 , -3.6720074e+02
  -1.2672093e+01 , -3.6723874e+02
  -1.2831186e+01 , -3.6727674e+02
  -1.2990280e+01 , -3.6731474e+02
  -1.3149373e+01 , -3.6735274e+02
  -1.3308466e+01 , -3.6739074e+02
  -1.3467560e+01 , -3.6742874e+02
  -1.3626653e+01 , -3.6746674e+02
  -1.3785746e+01 , -3.6750474e+02
  -1.3944840e+01 , -3.6754274e+02
  -1.4103933e+01 , -3.6758074e+02
  -1.4263026e+01 , -3.6761874e+02
  -1.4422120e+01 , -3.6765674e+02
  -1.4581213e+01 , -3.6769474e+02
  -1.4740306e+01 , -3.6773274e+02
  -1.4899400e+01 , -3.6777074e+02
  -1.5058493e+01 , -3.6780874e+02
  -1.5217586e+01 , -3.6784674e+02
  -1.5376680e+01 , -3.6788474e+02
  -1.5535773e+01 , -3.6792274e+02
  -1.5694866e+01 , -3.6796074e+02
  -1.5853960e+01 , -3.6799874e+02
  -1.6013053e+01 , -3.6803674e+02
  -1.6172146e+01 , -3.6807474e+02
  -1.6331240e+01 , -3.6811274e+02
  -1.6490333e+01 , -3.6815074e+02
  -1.6649426e+01 , -3.6818874e+02
  -1.6808520e+01 , -3.6822674e+02
  -1.6967613e+01 , -3.6826474e+02
  -1.6967613e+01 , -3.6826474e+02
  -1.7017266e+01 , -3.6826018e+02
  -1.7066920e+01 , -3.6825562e+02
  -1.7116573e+01 , -3.6825106e+02
  -1.7166226e+01 , -3.6824650e+02
  -1.7215880e+01 , -3.6824194e+02
  -1.7265533e+01 , -3.6823738e+02
  -1.7315186e+01 , -3.6823282e+02
  -1.7364840e+01 , -3.6822826e+02
  -1.7414493e+01 , -3.6822370e+02
  -1.7464146e+01 , -3.6821914e+02
  -1.7513800e+01 , -3.6821458e+02
  -1.7563453e+01 , -3.6821002e+02
  -1.7613106e+01 , -3.6820546e+02
  -1.7662760e+01 , -3.6820090e+02
  -1.7712413e+01 , -3.6819634e+02
  -1.7762066e+01 , -3.6819178e+02
  -1.7811720e+01 , -3.6818722e+02
  -1.7861373e+01 , -3.6818266e+02
  -1.7911026e+01 , -3.6817810e+02
  -1.7960680e+01 , -3.6817354e+02
  -1.8010333e+01 , -3.6816898e+02
  -1.8059986e+01 , -3.6816442e+02
  -1.8109640e+01 , -3.6815986e+02
  -1.8159293e+01 , -3.6815530e+02
  -1.8208946e+01 , -3.6815074e+02
  -1.8258600e+01 , -3.6814618e+02
  -1.8308253e+01 , -3.6814162e+02
  -1.8357906e+01 , -3.6813706e+02
  -1.8407560e+01 , -3.6813250e+02
  -1.8457213e+01 , -3.6812794e+02
  -1.8457213e+01 , -3.6812794e+02
  -1.8622133e+01 , -3.6802357e+02
  -1.8787053e+01 , -3.6791920e+02
  -1.8951973e+01 , -3.6781482e+02
  -1.9116893e+01 , -3.6771045e+02
  -1.9281813e+01 , -3.6760608e+02
  -1.9446733e+01 , -3.6750170e+02
  -1.9611653e+01 , -3.6739733e+02
  -1.9776573e+01 , -3.6729296e+02
  -1.9941493e+01 , -3.6718858e+02
  -2.0106413e+01 , -3.6708421e+02
  -2.0271333e+01 , -3.6697984e+02
  -2.0436253e+01 , -3.6687546e+02
  -2.0601173e+01 , -3.6677109e+02
  -2.0766093e+01 , -3.6666672e+02
  -2.0931013e+01 , -3.6656234e+02
  -2.1095933e+01 , -3.6645797e+02
  -2.1260853e+01 , -3.6635360e+02
  -2.1425773e+01 , -3.6624922e+02
  -2.1590693e+01 , -3.6614485e+02
  -2.1755613e+01 , -3.6604048e+02
  -2.1920533e+01 , -3.6593610e+02
  -2.2085453e+01 , -3.6583173e+02
  -2.2250373e+01 , -3.6572736e+02
  -2.2415293e+01 , -3.6562298e+02
  -2.2580213e+01 , -3.6551861e+02
  -2.2745133e+01 , -3.6541424e+02
  -2.2910053e+01 , -3.6530986e+02
  -2.3074973e+01 , -3.6520549e+02
  -2.3239893e+01 , -3.6510112e+02
  -2.3404813e+01 , -3.6499674e+02
  -2.3404813e+01 , -3.6499674e+02
  -2.3540346e+01 , -3.6474062e+02
  -2.3675880e+01 , -3.6448450e+02
  -2.3811413e+01 , -3.6422838e+02
  -2.3946946e+01 , -3.6397226e+02
  -2.4082480e+01 , -3.6371614e+02
  -2.4218013e+01 , -3.6346002e+02
  -2.4353546e+01 , -3.6320390e+02
  -2.4489080e+01 , -3.6294778e+02
  -2.4624613e+01 , -3.6269166e+02
  -2.4760146e+01 , -3.6243554e+02
  -2.4895680e+01 , -3.6217942e+02
  -2.5031213e+01 , -3.6192330e+02
  -2.5166746e+01 , -3.6166718e+02
  -2.5302280e+01 , -3.6141106e+02
  -2.5437813e+01 , -3.6115494e+02
  -2.5573346e+01 , -3.6089882e+02
  -2.5708880e+01 , -3.6064270e+02
  -2.5844413e+01 , -3.6038658e+02
  -2.5979946e+01 , -3.6013046e+02
  -2.6115480e+01 , -3.5987434e+02
  -2.6251013e+01 , -3.5961822e+02
  -2.6386546e+01 , -3.5936210e+02
  -2.6522080e+01 , -3.5910598e+02
  -2.6657613e+01 , -3.5884986e+02
  -2.6793146e+01 , -3.5859374e+02
  -2.6928680e+01 , -3.5833762e+02
  -2.7064213e+01 , -3.5808150e+02
  -2.7199746e+01 , -3.5782538e+02
  -2.7335280e+01 , -3.5756926e+02
  -2.7470813e+01 , -3.5731314e+02
  -2.7470813e+01 , -3.5731314e+02
  -2.7592920e+01 , -3.5691668e+02
  -2.7715026e+01 , -3.5652021e+02
  -2.7837133e+01 , -3.5612374e+02
  -2.7959240e+01 , -3.5572728e+02
  -2.8081346e+01 , -3.5533081e+02
  -2.8203453e+01 , -3.5493434e+02
  -2.8325560e+01 , -3.5453788e+02
  -2.8447666e+01 , -3.5414141e+02
  -2.8569773e+01 , -3.5374494e+02
  -2.8691880e+01 , -3.5334848e+02
  -2.8813986e+01 , -3.5295201e+02
  -2.8936093e+01 , -3.5255554e+02
  -2.9058200e+01 , -3.5215908e+02
  -2.9180306e+01 , -3.5176261e+02
  -2.9302413e+01 , -3.5136614e+02
  -2.9424520e+01 , -3.5096968e+02
  -2.9546626e+01 , -3.5057321e+02
  -2.9668733e+01 , -3.5017674e+02
  -2.9790840e+01 , -3.4978028e+02
  -2.9912946e+01 , -3.4938381e+02
  -3.0035053e+01 , -3.4898734e+02
  -3.0157160e+01 , -3.4859088e+02
  -3.0279266e+01 , -3.4819441e+02
  -3.0401373e+01 , -3.4779794e+02
  -3.0523480e+01 , -3.4740148e+02
  -3.0645586e+01 , -3.4700501e+02
  -3.0767693e+01 , -3.4660854e+02
  -3.0889800e+01 , -3.4621208e+02
  -3.1011906e+01 , -3.4581561e+02
  -3.1134013e+01 , -3.4541914e+02
  -3.1134013e+01 , -3.4541914e+02
  -3.1239653e+01 , -3.4488942e+02
  -3.1345293e+01 , -3.4435970e+02
  -3.1450933e+01 , -3.4382998e+02
  -3.1556573e+01 , -3.4330026e+02
  -3.1662213e+01 , -3.4277054e+02
  -3.1767853e+01 , -3.4224082e+02
  -3.1873493e+01 , -3.4171110e+02
  -3.1979133e+01 , -3.4118138e+02
  -3.2084773e+01 , -3.4065166e+02
  -3.2190413e+01 , -3.4012194e+02
  -3.2296053e+01 , -3.3959222e+02
  -3.2401693e+01 , -3.3906250e+02
  -3.2507333e+01 , -3.3853278e+02
  -3.2612973e+01 , -3.3800306e+02
  -3.2718613e+01 , -3.3747334e+02
  -3.2824253e+01 , -3.3694362e+02
  -3.2929893e+01 , -3.3641390e+02
  -3.3035533e+01 , -3.3588418e+02
  -3.3141173e+01 , -3.3535446e+02
  -3.3246813e+01 , -3.3482474e+02
  -3.3352453e+01 , -3.3429502e+02
  -3.3458093e+01 , -3.3376530e+02
  -3.3563733e+01 , -3.3323558e+02
  -3.3669373e+01 , -3.3270586e+02
  -3.3775013e+01 , -3.3217614e+02
  -3.3880653e+01 , -3.3164642e+02
  -3.3986293e+01 , -3.3111670e+02
  -3.4091933e+01 , -3.3058698e+02
  -3.4197573e+01 , -3.3005726e+02
  -3.4303213e+01 , -3.2952754e+02
  -3.4303213e+01 , -3.2952754e+02
  -3.4391120e+01 , -3.2887116e+02
  -3.4479026e+01 , -3.2821477e+02
  -3.4566933e+01 , -3.2755838e+02
  -3.4654840e+01 , -3.2690200e+02
  -3.4742746e+01 , -3.2624561e+02
  -3.4830653e+01 , -3.2558922e+02
  -3.4918560e+01 , -3.2493284e+02
  -3.5006466e+01 , -3.2427645e+02
  -3.5094373e+01 , -3.2362006e+02
  -3.5182280e+01 , -3.2296368e+02
  -3.5270186e+01 , -3.2230729e+02
  -3.5358093e+01 , -3.2165090e+02
  -3.5446000e+01 , -3.2099452e+02
  -3.5533906e+01 , -3.2033813e+02
  -3.5621813e+01 , -3.1968174e+02
  -3.5709720e+01 , -3.1902536e+02
  -3.5797626e+01 , -3.1836897e+02
  -3.5885533e+01 , -3.1771258e+02
  -3.5973440e+01 , -3.1705620e+02
  -3.6061346e+01 , -3.1639981e+02
  -3.6149253e+01 , -3.1574342e+02
  -3.6237160e+01 , -3.1508704e+02
  -3.6325066e+01 , -3.1443065e+02
  -3.6412973e+01 , -3.1377426e+02
  -3.6500880e+01 , -3.1311788e+02
  -3.6588786e+01 , -3.1246149e+02
  -3.6676693e+01 , -3.1180510e+02
  -3.6764600e+01 , -3.1114872e+02
  -3.6852506e+01 , -3.1049233e+02
  -3.6940413e+01 , -3.0983594e+02
  -3.6940413e+01 , -3.0983594e+02
  -3.7010080e+01 , -3.0905922e+02
  -3.7079746e+01 , -3.0828250e+02
  -3.7149413e+01 , -3.0750578e+02
  -3.7219080e+01 , -3.0672906e+02
  -3.7288746e+01 , -3.0595234e+02
  -3.7358413e+01 , -3.0517562e+02
  -3.7428080e+01 , -3.0439890e+02
  -3.7497746e+01 , -3.0362218e+02
  -3.7567413e+01 , -3.0284546e+02
  -3.7637080e+01 , -3.0206874e+02
  -3.7706746e+01 , -3.0129202e+02
  -3.7776413e+01 , -3.0051530e+02
  -3.7846080e+01 , -2.9973858e+02
  -3.7915746e+01 , -2.9896186e+02
  -3.7985413e+01 , -2.9818514e+02
  -3.8055080e+01 , -2.9740842e+02
  -3.8124746e+01 , -2.9663170e+02
  -3.8194413e+01 , -2.9585498e+02
  -3.8264080e+01 , -2.9507826e+02
  -3.8333746e+01 , -2.9430154e+02
  -3.8403413e+01 , -2.9352482e+02
  -3.8473080e+01 , -2.9274810e+02
  -3.8542746e+01 , -2.9197138e+02
  -3.8612413e+01 , -2.9119466e+02
  -3.8682080e+01 , -2.9041794e+02
  -3.8751746e+01 , -2.8964122e+02
  -3.8821413e+01 , -2.8886450e+02
  -3.8891080e+01 , -2.8808778e+02
  -3.8960746e+01 , -2.8731106e+02
  -3.9030413e+01 , -2.8653434e+02
  -3.9030413e+01 , -2.8653434e+02
  -3.9082853e+01 , -2.8564565e+02
  -3.9135293e+01 , -2.8475696e+02
  -3.9187733e+01 , -2.8386826e+02
  -3.9240173e+01 , -2.8297957e+02
  -3.9292613e+01 , -2.8209088e+02
  -3.9345053e+01 , -2.8120218e+02
  -3.9397493e+01 , -2.8031349e+02
  -3.9449933e+01 , -2.7942480e+02
  -3.9502373e+01 , -2.7853610e+02
  -3.9554813e+01 , -2.7764741e+02
  -3.9607253e+01 , -2.7675872e+02
  -3.9659693e+01 , -2.7587002e+02
  -3.9712133e+01 , -2.7498133e+02
  -3.9764573e+01 , -2.7409264e+02
  -3.9817013e+01 , -2.7320394e+02
  -3.9869453e+01 , -2.7231525e+02
  -3.9921893e+01 , -2.7142656e+02
  -3.9974333e+01 , -2.7053786e+02
  -4.0026773e+01 , -2.6964917e+02
  -4.0079213e+01 , -2.6876048e+02
  -4.0131653e+01 , -2.6787178e+02
  -4.0184093e+01 , -2.6698309e+02
  -4.0236533e+01 , -2.6609440e+02
  -4.0288973e+01 , -2.6520570e+02
  -4.0341413e+01 , -2.6431701e+02
  -4.0393853e+01 , -2.6342832e+02
  -4.0446293e+01 , -2.6253962e+02
  -4.0498733e+01 , -2.6165093e+02
  -4.0551173e+01 , -2.6076224e+02
  -4.0603613e+01 , -2.5987354e+02
  -4.0603613e+01 , -2.5987354e+02
  -4.0638826e+01 , -2.5888276e+02
  -4.0674040e+01 , -2.5789197e+02
  -4.0709253e+01 , -2.5690118e+02
  -4.0744466e+01 , -2.5591040e+02
  -4.0779680e+01 , -2.5491961e+02
  -4.0814893e+01 , -2.5392882e+02
  -4.0850106e+01 , -2.5293804e+02
  -4.0885320e+01 , -2.5194725e+02
  -4.0920533e+01 , -2.5095646e+02
  -4.0955746e+01 , -2.4996568e+02
  -4.0990960e+01 , -2.4897489e+02
  -4.1026173e+01 , -2.4798410e+02
  -4.1061386e+01 , -2.4699332e+02
  -4.1096600e+01 , -2.4600253e+02
  -4.1131813e+01 , -2.4501174e+02
  -4.1167026e+01 , -2.4402096e+02
  -4.1202240e+01 , -2.4303017e+02
  -4.1237453e+01 , -2.4203938e+02
  -4.1272666e+01 , -2.4104860e+02
  -4.1307880e+01 , -2.4005781e+02
  -4.1343093e+01 , -2.3906702e+02
  -4.1378306e+01 , -2.3807624e+02
  -4.1413520e+01 , -2.3708545e+02
  -4.1448733e+01 , -2.3609466e+02
  -4.1483946e+01 , -2.3510388e+02
  -4.1519160e+01 , -2.3411309e+02
  -4.1554373e+01 , -2.3312230e+02
  -4.1589586e+01 , -2.3213152e+02
  -4.1624800e+01 , -2.3114073e+02
  -4.1660013e+01 , -2.3014994e+02
  -4.1660013e+01 , -2.3014994e+02
  -4.1679773e+01 , -2.2906770e+02
  -4.1699533e+01 , -2.2798546e+02
  -4.1719293e+01 , -2.2690322e+02
  -4.1739053e+01 , -2.2582098e+02
  -4.1758813e+01 , -2.2473874e+02
  -4.1778573e+01 , -2.2365650e+02
  -4.1798333e+01 , -2.2257426e+02
  -4.1818093e+01 , -2.2149202e+02
  -4.1837853e+01 , -2.2040978e+02
  -4.1857613e+01 , -2.1932754e+02
  -4.1877373e+01 , -2.1824530e+02
  -4.1897133e+01 , -2.1716306e+02
